  20543   6618   6598  8.197824e-006  8.775973e-006  1.000000e-004  1.805506e-014  0.000000e+000
  20544   6998   6598  8.954591e-006  8.775973e-006  1.000000e-004  9.998972e-015  0.000000e+000
  20545   6600   6599  8.186983e-006  8.682962e-006  1.000000e-004  1.125889e-014  0.000000e+000
  20546   6619   6599  9.148244e-006  8.682962e-006  1.000000e-004  1.071187e-014  0.000000e+000
  20547   6999   6599  7.943071e-006  8.682962e-006  1.000000e-004  1.982105e-014  0.000000e+000
  20548      0   6600  9.845936e-006  8.186983e-006  1.000000e-004  0.000000e+000  0.000000e+000
  20549   6620   6600  8.643714e-006  8.186983e-006  1.000000e-004  9.821913e-015  0.000000e+000
  20550   7000   6600  8.268579e-006  8.186983e-006  1.000000e-004  1.021795e-014  0.000000e+000
  20551   6602   6601  8.634190e-006  8.118123e-006  1.000000e-004  1.890215e-014  0.000000e+000
  20552   6621   6601  8.742423e-006  8.118123e-006  1.000000e-004  6.961487e-015  0.000000e+000
  20553   7001   6601  9.724558e-006  8.118123e-006  1.000000e-004  2.070433e-014  0.000000e+000
  20554     -1   6601  9.691957e-006  8.118123e-006  1.000000e-004  0.000000e+000  0.000000e+000
  20555   6603   6602  8.588792e-006  8.634190e-006  1.000000e-004  1.700409e-014  0.000000e+000
  20556   6622   6602  8.742423e-006  8.634190e-006  1.000000e-004  9.911834e-015  0.000000e+000
  20557   7002   6602  9.816219e-006  8.634190e-006  1.000000e-004  2.342033e-014  0.000000e+000
  20558   6604   6603  8.588792e-006  8.588792e-006  1.000000e-004  2.317470e-014  0.000000e+000
  20559   6623   6603  8.441616e-006  8.588792e-006  1.000000e-004  9.108241e-015  0.000000e+000
  20560   7003   6603  8.327709e-006  8.588792e-006  1.000000e-004  1.546147e-014  0.000000e+000
  20561   6605   6604  7.807717e-006  8.588792e-006  1.000000e-004  7.057194e-015  0.000000e+000
  20562   6624   6604  8.665854e-006  8.588792e-006  1.000000e-004  1.118977e-014  0.000000e+000
  20563   7004   6604  8.115770e-006  8.588792e-006  1.000000e-004  1.924827e-014  0.000000e+000
  20564   6606   6605  9.870170e-006  7.807717e-006  1.000000e-004  1.840726e-014  0.000000e+000
  20565   6625   6605  8.438377e-006  7.807717e-006  1.000000e-004  5.666087e-015  0.000000e+000
  20566   7005   6605  8.135730e-006  7.807717e-006  1.000000e-004  1.070034e-014  0.000000e+000
  20567   6607   6606  8.541979e-006  9.870170e-006  1.000000e-004  1.394633e-014  0.000000e+000
  20568   6626   6606  9.870170e-006  9.870170e-006  1.000000e-004  3.060548e-014  0.000000e+000
  20569   7006   6606  9.325250e-006  9.870170e-006  1.000000e-004  1.528107e-014  0.000000e+000
  20570   6608   6607  9.205422e-006  8.541979e-006  1.000000e-004  4.534918e-015  0.000000e+000
  20571   6627   6607  8.540766e-006  8.541979e-006  1.000000e-004  2.291625e-014  0.000000e+000
  20572   7007   6607  8.552182e-006  8.541979e-006  1.000000e-004  1.202552e-014  0.000000e+000
  20573   6609   6608  9.366834e-006  9.205422e-006  1.000000e-004  2.662179e-014  0.000000e+000
  20574   6628   6608  7.986402e-006  9.205422e-006  1.000000e-004  1.201449e-014  0.000000e+000
  20575   7008   6608  6.491793e-006  9.205422e-006  1.000000e-004  9.352557e-015  0.000000e+000
  20576   6610   6609  7.822544e-006  9.366834e-006  1.000000e-004  7.309799e-015  0.000000e+000
  20577   6629   6609  7.695851e-006  9.366834e-006  1.000000e-004  1.860644e-014  0.000000e+000
  20578   7009   6609  8.199901e-006  9.366834e-006  1.000000e-004  2.112356e-014  0.000000e+000
  20579   6611   6610  8.168116e-006  7.822544e-006  1.000000e-004  1.922409e-014  0.000000e+000
  20580   6630   6610  7.983606e-006  7.822544e-006  1.000000e-004  1.784164e-014  0.000000e+000
  20581   7010   6610  6.988191e-006  7.822544e-006  1.000000e-004  1.534191e-014  0.000000e+000
  20582   6612   6611  9.199179e-006  8.168116e-006  1.000000e-004  2.096011e-014  0.000000e+000
  20583   6631   6611  9.377377e-006  8.168116e-006  1.000000e-004  1.036759e-014  0.000000e+000
  20584   7011   6611  9.015992e-006  8.168116e-006  1.000000e-004  1.219569e-014  0.000000e+000
  20585   6613   6612  8.585333e-006  9.199179e-006  1.000000e-004  1.913615e-014  0.000000e+000
  20586   6632   6612  9.900481e-006  9.199179e-006  1.000000e-004  1.243302e-014  0.000000e+000
  20587   7012   6612  9.199179e-006  9.199179e-006  1.000000e-004  2.658570e-014  0.000000e+000
  20588   6614   6613  9.924425e-006  8.585333e-006  1.000000e-004  2.315604e-014  0.000000e+000
  20589   6633   6613  9.900481e-006  8.585333e-006  1.000000e-004  1.901973e-014  0.000000e+000
  20590   7013   6613  9.692691e-006  8.585333e-006  1.000000e-004  1.897889e-014  0.000000e+000
  20591   6615   6614  8.561697e-006  9.924425e-006  1.000000e-004  1.167417e-014  0.000000e+000
  20592   6634   6614  8.985663e-006  9.924425e-006  1.000000e-004  2.536589e-014  0.000000e+000
  20593   7014   6614  9.924425e-006  9.924425e-006  1.000000e-004  3.094287e-014  0.000000e+000
  20594   6616   6615  8.765958e-006  8.561697e-006  1.000000e-004  1.260893e-014  0.000000e+000
  20595   6635   6615  7.359993e-006  8.561697e-006  1.000000e-004  1.504307e-014  0.000000e+000
  20596   7015   6615  8.068036e-006  8.561697e-006  1.000000e-004  1.870967e-014  0.000000e+000
  20597   6617   6616  8.007966e-006  8.765958e-006  1.000000e-004  2.014625e-014  0.000000e+000
  20598   6636   6616  9.350568e-006  8.765958e-006  1.000000e-004  1.589806e-014  0.000000e+000
  20599   7016   6616  8.037205e-006  8.765958e-006  1.000000e-004  1.575089e-014  0.000000e+000
  20600   6618   6617  8.197824e-006  8.007966e-006  1.000000e-004  1.750960e-014  0.000000e+000
  20601   6637   6617  8.708169e-006  8.007966e-006  1.000000e-004  1.087672e-014  0.000000e+000
  20602   7017   6617  7.824360e-006  8.007966e-006  1.000000e-004  9.857422e-015  0.000000e+000
  20603   6619   6618  9.148244e-006  8.197824e-006  1.000000e-004  2.111286e-014  0.000000e+000
  20604   6638   6618  8.458489e-006  8.197824e-006  1.000000e-004  2.067974e-014  0.000000e+000
  20605   7018   6618  8.918302e-006  8.197824e-006  1.000000e-004  1.434140e-014  0.000000e+000
  20606   6620   6619  8.643714e-006  9.148244e-006  1.000000e-004  2.156826e-014  0.000000e+000
  20607   6639   6619  9.015749e-006  9.148244e-006  1.000000e-004  1.173295e-014  0.000000e+000
  20608   7019   6619  9.148244e-006  9.148244e-006  1.000000e-004  2.629210e-014  0.000000e+000
  20609      0   6620  9.845936e-006  8.643714e-006  1.000000e-004  0.000000e+000  0.000000e+000
  20610   6640   6620  8.558005e-006  8.643714e-006  1.000000e-004  4.333247e-015  0.000000e+000
  20611   7020   6620  8.238167e-006  8.643714e-006  1.000000e-004  1.183523e-014  0.000000e+000
  20612   6622   6621  8.742423e-006  8.742423e-006  1.000000e-004  2.401118e-014  0.000000e+000
  20613   6641   6621  8.476141e-006  8.742423e-006  1.000000e-004  1.085348e-014  0.000000e+000
  20614   7021   6621  8.817650e-006  8.742423e-006  1.000000e-004  1.756540e-014  0.000000e+000
  20615     -1   6621  9.691957e-006  8.742423e-006  1.000000e-004  0.000000e+000  0.000000e+000
  20616   6623   6622  8.441616e-006  8.742423e-006  1.000000e-004  1.231586e-014  0.000000e+000
  20617   6642   6622  8.520764e-006  8.742423e-006  1.000000e-004  1.113931e-014  0.000000e+000
  20618   7022   6622  9.816219e-006  8.742423e-006  1.000000e-004  7.073831e-015  0.000000e+000
  20619   6624   6623  8.665854e-006  8.441616e-006  1.000000e-004  1.165670e-014  0.000000e+000
  20620   6643   6623  8.546081e-006  8.441616e-006  1.000000e-004  1.071525e-014  0.000000e+000
  20621   7023   6623  7.533460e-006  8.441616e-006  1.000000e-004  9.980886e-015  0.000000e+000
  20622   6625   6624  8.438377e-006  8.665854e-006  1.000000e-004  1.029175e-014  0.000000e+000
  20623   6644   6624  8.594157e-006  8.665854e-006  1.000000e-004  2.120521e-014  0.000000e+000
  20624   7024   6624  7.472848e-006  8.665854e-006  1.000000e-004  7.333137e-015  0.000000e+000
  20625   6626   6625  9.870170e-006  8.438377e-006  1.000000e-004  1.501915e-014  0.000000e+000
  20626   6645   6625  8.594157e-006  8.438377e-006  1.000000e-004  1.631306e-014  0.000000e+000
  20627   7025   6625  8.419927e-006  8.438377e-006  1.000000e-004  1.972235e-014  0.000000e+000
  20628   6627   6626  8.540766e-006  9.870170e-006  1.000000e-004  1.684580e-014  0.000000e+000
  20629   6646   6626  8.592103e-006  9.870170e-006  1.000000e-004  1.738535e-014  0.000000e+000
  20630   7026   6626  8.248292e-006  9.870170e-006  1.000000e-004  1.362443e-014  0.000000e+000
  20631   6628   6627  7.986402e-006  8.540766e-006  1.000000e-004  1.365038e-014  0.000000e+000
  20632   6647   6627  7.528738e-006  8.540766e-006  1.000000e-004  1.078402e-014  0.000000e+000
  20633   7027   6627  8.407616e-006  8.540766e-006  1.000000e-004  9.733798e-015  0.000000e+000
  20634   6629   6628  7.695851e-006  7.986402e-006  1.000000e-004  1.806586e-014  0.000000e+000
  20635   6648   6628  8.251553e-006  7.986402e-006  1.000000e-004  2.003790e-014  0.000000e+000
  20636   7028   6628  8.407616e-006  7.986402e-006  1.000000e-004  5.531073e-015  0.000000e+000
  20637   6630   6629  7.983606e-006  7.695851e-006  1.000000e-004  1.455769e-014  0.000000e+000
  20638   6649   6629  9.496190e-006  7.695851e-006  1.000000e-004  1.153591e-014  0.000000e+000
  20639   7029   6629  7.825857e-006  7.695851e-006  1.000000e-004  6.560562e-015  0.000000e+000
  20640   6631   6630  9.377377e-006  7.983606e-006  1.000000e-004  1.446077e-014  0.000000e+000
  20641   6650   6630  8.826046e-006  7.983606e-006  1.000000e-004  2.002387e-014  0.000000e+000
  20642   7030   6630  7.766366e-006  7.983606e-006  1.000000e-004  1.609783e-014  0.000000e+000
  20643   6632   6631  9.900481e-006  9.377377e-006  1.000000e-004  1.368442e-014  0.000000e+000
  20644   6651   6631  9.377377e-006  9.377377e-006  1.000000e-004  2.762566e-014  0.000000e+000
  20645   7031   6631  8.387904e-006  9.377377e-006  1.000000e-004  2.210328e-014  0.000000e+000
  20646   6633   6632  9.900481e-006  9.900481e-006  1.000000e-004  3.079374e-014  0.000000e+000
  20647   6652   6632  8.709567e-006  9.900481e-006  1.000000e-004  2.188034e-014  0.000000e+000
  20648   7032   6632  9.663485e-006  9.900481e-006  1.000000e-004  2.933712e-014  0.000000e+000
  20649   6634   6633  8.985663e-006  9.900481e-006  1.000000e-004  1.172039e-014  0.000000e+000
  20650   6653   6633  9.645824e-006  9.900481e-006  1.000000e-004  2.040415e-014  0.000000e+000
  20651   7033   6633  9.415807e-006  9.900481e-006  1.000000e-004  2.625077e-014  0.000000e+000
  20652   6635   6634  7.359993e-006  8.985663e-006  1.000000e-004  3.452915e-015  0.000000e+000
  20653   6654   6634  9.645824e-006  8.985663e-006  1.000000e-004  1.583629e-014  0.000000e+000
  20654   7034   6634  9.415807e-006  8.985663e-006  1.000000e-004  1.745821e-014  0.000000e+000
  20655   6636   6635  9.350568e-006  7.359993e-006  1.000000e-004  1.172757e-014  0.000000e+000
  20656   6655   6635  8.189900e-006  7.359993e-006  1.000000e-004  1.408334e-014  0.000000e+000
  20657   7035   6635  7.494987e-006  7.359993e-006  1.000000e-004  1.701785e-014  0.000000e+000
  20658   6637   6636  8.708169e-006  9.350568e-006  1.000000e-004  9.198660e-015  0.000000e+000
  20659   6656   6636  7.091746e-006  9.350568e-006  1.000000e-004  8.124425e-015  0.000000e+000
  20660   7036   6636  9.350568e-006  9.350568e-006  1.000000e-004  2.746793e-014  0.000000e+000
  20661   6638   6637  8.458489e-006  8.708169e-006  1.000000e-004  1.891038e-014  0.000000e+000
  20662   6657   6637  7.586632e-006  8.708169e-006  1.000000e-004  6.098522e-015  0.000000e+000
  20663   7037   6637  8.708169e-006  8.708169e-006  1.000000e-004  2.382339e-014  0.000000e+000
  20664   6639   6638  9.015749e-006  8.458489e-006  1.000000e-004  1.140225e-014  0.000000e+000
  20665   6658   6638  8.532909e-006  8.458489e-006  1.000000e-004  9.214158e-015  0.000000e+000
  20666   7038   6638  8.918302e-006  8.458489e-006  1.000000e-004  2.247685e-014  0.000000e+000
  20667   6640   6639  8.558005e-006  9.015749e-006  1.000000e-004  1.417795e-014  0.000000e+000
  20668   6659   6639  8.532909e-006  9.015749e-006  1.000000e-004  1.983318e-014  0.000000e+000
  20669   7039   6639  8.545624e-006  9.015749e-006  1.000000e-004  1.377351e-014  0.000000e+000
  20670      0   6640  9.845936e-006  8.558005e-006  1.000000e-004  0.000000e+000  0.000000e+000
  20671   6660   6640  8.517932e-006  8.558005e-006  1.000000e-004  1.290602e-014  0.000000e+000
  20672   7040   6640  9.522414e-006  8.558005e-006  1.000000e-004  2.300885e-014  0.000000e+000
  20673   6642   6641  8.520764e-006  8.476141e-006  1.000000e-004  2.257076e-014  0.000000e+000
  20674   6661   6641  8.919169e-006  8.476141e-006  1.000000e-004  6.505819e-015  0.000000e+000
  20675   7041   6641  7.980700e-006  8.476141e-006  1.000000e-004  7.388335e-015  0.000000e+000
  20676     -1   6641  9.691957e-006  8.476141e-006  1.000000e-004  0.000000e+000  0.000000e+000
  20677   6643   6642  8.546081e-006  8.520764e-006  1.000000e-004  1.072135e-014  0.000000e+000
  20678   6662   6642  8.526598e-006  8.520764e-006  1.000000e-004  1.080680e-014  0.000000e+000
  20679   7042   6642  8.520764e-006  8.520764e-006  1.000000e-004  2.280904e-014  0.000000e+000
  20680   6644   6643  8.594157e-006  8.546081e-006  1.000000e-004  1.386465e-014  0.000000e+000
  20681   6663   6643  9.856307e-006  8.546081e-006  1.000000e-004  1.649682e-014  0.000000e+000
  20682   7043   6643  8.546081e-006  8.546081e-006  1.000000e-004  2.294478e-014  0.000000e+000
  20683   6645   6644  8.594157e-006  8.594157e-006  1.000000e-004  2.320366e-014  0.000000e+000
  20684   6664   6644  8.725424e-006  8.594157e-006  1.000000e-004  2.106831e-014  0.000000e+000
  20685   7044   6644  8.688609e-006  8.594157e-006  1.000000e-004  1.025857e-014  0.000000e+000
  20686   6646   6645  8.592103e-006  8.594157e-006  1.000000e-004  2.319257e-014  0.000000e+000
  20687   6665   6645  8.550196e-006  8.594157e-006  1.000000e-004  1.694907e-014  0.000000e+000
  20688   7045   6645  8.513917e-006  8.594157e-006  1.000000e-004  1.371231e-014  0.000000e+000
  20689   6647   6646  7.528738e-006  8.592103e-006  1.000000e-004  1.587732e-014  0.000000e+000
  20690   6666   6646  8.828402e-006  8.592103e-006  1.000000e-004  1.730976e-014  0.000000e+000
  20691   7046   6646  9.209509e-006  8.592103e-006  1.000000e-004  9.942280e-015  0.000000e+000
  20692   6648   6647  8.251553e-006  7.528738e-006  1.000000e-004  9.418422e-015  0.000000e+000
  20693   6667   6647  8.680915e-006  7.528738e-006  1.000000e-004  1.612939e-014  0.000000e+000
  20694   7047   6647  9.209509e-006  7.528738e-006  1.000000e-004  1.780714e-014  0.000000e+000
  20695   6649   6648  9.496190e-006  8.251553e-006  1.000000e-004  1.915495e-014  0.000000e+000
  20696   6668   6648  8.995333e-006  8.251553e-006  1.000000e-004  6.280870e-015  0.000000e+000
  20697   7048   6648  9.017210e-006  8.251553e-006  1.000000e-004  2.139052e-014  0.000000e+000
  20698   6650   6649  8.826046e-006  9.496190e-006  1.000000e-004  1.574475e-014  0.000000e+000
  20699   6669   6649  7.339761e-006  9.496190e-006  1.000000e-004  1.560680e-014  0.000000e+000
  20700   7049   6649  9.496190e-006  9.496190e-006  1.000000e-004  2.833014e-014  0.000000e+000
  20701   6651   6650  9.377377e-006  8.826046e-006  1.000000e-004  2.447272e-014  0.000000e+000
  20702   6670   6650  7.761512e-006  8.826046e-006  1.000000e-004  1.892529e-014  0.000000e+000
  20703   7050   6650  8.474986e-006  8.826046e-006  1.000000e-004  1.249640e-014  0.000000e+000
  20704   6652   6651  8.709567e-006  9.377377e-006  1.000000e-004  2.383104e-014  0.000000e+000
  20705   6671   6651  9.266043e-006  9.377377e-006  1.000000e-004  2.044028e-014  0.000000e+000
  20706   7051   6651  8.474986e-006  9.377377e-006  1.000000e-004  2.027123e-014  0.000000e+000
  20707   6653   6652  9.645824e-006  8.709567e-006  1.000000e-004  1.744765e-014  0.000000e+000
  20708   6672   6652  8.703637e-006  8.709567e-006  1.000000e-004  1.818348e-014  0.000000e+000
  20709   7052   6652  7.143290e-006  8.709567e-006  1.000000e-004  1.426377e-014  0.000000e+000
  20710   6654   6653  9.645824e-006  9.645824e-006  1.000000e-004  2.922998e-014  0.000000e+000
  20711   6673   6653  7.572214e-006  9.645824e-006  1.000000e-004  1.801340e-014  0.000000e+000
  20712   7053   6653  8.649830e-006  9.645824e-006  1.000000e-004  1.067927e-014  0.000000e+000
  20713   6655   6654  8.189900e-006  9.645824e-006  1.000000e-004  1.872592e-014  0.000000e+000
  20714   6674   6654  8.373552e-006  9.645824e-006  1.000000e-004  9.773725e-015  0.000000e+000
  20715   7054   6654  8.208477e-006  9.645824e-006  1.000000e-004  2.116777e-014  0.000000e+000
  20716   6656   6655  7.091746e-006  8.189900e-006  1.000000e-004  1.445833e-014  0.000000e+000
  20717   6675   6655  7.635065e-006  8.189900e-006  1.000000e-004  7.283702e-015  0.000000e+000
  20718   7055   6655  7.959998e-006  8.189900e-006  1.000000e-004  1.990562e-014  0.000000e+000
  20719   6657   6656  7.586632e-006  7.091746e-006  1.000000e-004  1.380327e-014  0.000000e+000
  20720   6676   6656  9.081645e-006  7.091746e-006  1.000000e-004  1.579997e-014  0.000000e+000
  20721   7056   6656  7.443545e-006  7.091746e-006  1.000000e-004  9.467119e-015  0.000000e+000
  20722   6658   6657  8.532909e-006  7.586632e-006  1.000000e-004  1.658265e-014  0.000000e+000
  20723   6677   6657  9.081645e-006  7.586632e-006  1.000000e-004  1.796595e-014  0.000000e+000
  20724   7057   6657  8.521063e-006  7.586632e-006  1.000000e-004  1.808206e-014  0.000000e+000
  20725   6659   6658  8.532909e-006  8.532909e-006  1.000000e-004  2.287411e-014  0.000000e+000
  20726   6678   6658  8.140362e-006  8.532909e-006  1.000000e-004  2.025918e-014  0.000000e+000
